time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-07-21,昆山,75.44,0.65,37.83,130.75,69.17,34.71,11.62
2017-07-22,昆山,88.56,0.74,36.12,165.19,84.06,45.15,11.29
2017-07-23,昆山,92.35,0.78,37.42,160.21,83.73,48.67,11.29
2017-07-24,昆山,100.69,0.91,40.56,184.4,89.9,51.56,15.08
2017-07-25,昆山,92.69,0.95,32.54,168.17,89.1,51.04,20.35
2017-07-26,昆山,72.56,0.77,21.42,136.42,76.98,44.56,8.0
2017-07-27,昆山,86.98,0.76,29.25,136.1,81.0,49.21,9.92
2017-07-28,昆山,48.9,0.62,30.94,64.06,51.23,16.03,10.16
2017-07-29,昆山,40.14,0.67,31.83,55.0,40.25,13.04,13.32
2017-07-30,昆山,37.0,0.48,21.96,35.91,36.07,16.42,9.36
2017-07-31,昆山,44.17,0.53,13.93,58.24,39.13,10.28,22.65
2017-08-01,昆山,46.2,0.55,13.48,67.95,48.27,16.45,7.7
2017-08-02,昆山,42.98,0.56,13.58,70.83,43.31,16.27,7.94
2017-08-03,昆山,59.6,0.69,18.21,112.92,54.62,28.65,8.79
2017-08-04,昆山,66.27,0.82,29.5,117.58,63.83,38.1,8.85
2017-08-05,昆山,79.75,1.2,52.81,96.08,82.42,57.33,9.15
2017-08-06,昆山,104.02,1.29,34.88,131.19,91.85,73.98,10.65
2017-08-07,昆山,90.65,1.03,33.73,126.67,88.38,63.33,9.94
2017-08-08,昆山,35.98,0.94,36.13,65.59,33.77,18.78,15.43
2017-08-09,昆山,25.89,0.79,35.37,43.09,21.85,10.87,12.96
2017-08-10,昆山,67.02,0.87,27.07,110.7,59.61,33.13,12.39
2017-08-11,昆山,92.96,0.96,48.71,127.56,96.12,53.44,13.06
2017-08-12,昆山,58.29,0.81,38.08,85.98,63.83,34.62,10.44
2017-08-13,昆山,34.77,0.6,22.85,57.77,34.15,16.04,11.62
2017-08-14,昆山,33.77,0.75,21.94,68.81,32.35,15.19,11.35
2017-08-15,昆山,77.96,1.12,18.83,113.29,93.5,52.5,19.9
2017-08-16,昆山,54.98,0.83,34.71,70.62,56.36,31.9,13.71
2017-08-17,昆山,72.7,0.81,36.93,120.5,59.41,38.61,13.36
2017-08-18,昆山,53.08,0.58,28.92,109.83,37.77,22.5,12.81
2017-08-19,昆山,65.1,0.61,31.27,118.52,53.52,30.75,12.67
2017-08-20,昆山,33.35,0.62,31.08,66.12,31.93,18.45,10.48
2017-08-21,昆山,59.92,0.93,38.9,88.83,56.75,38.02,12.96
2017-08-22,昆山,25.97,0.55,27.69,28.75,24.22,11.03,14.0
2017-08-23,昆山,29.36,0.51,17.68,72.23,25.82,6.35,9.23
2017-08-24,昆山,38.95,0.79,21.5,89.68,29.82,12.55,21.07
2017-08-25,昆山,46.81,0.9,43.59,60.3,47.33,23.93,15.22
2017-08-26,昆山,33.6,0.5,19.94,93.35,31.94,12.35,12.98
2017-08-27,昆山,31.19,0.42,25.79,78.35,28.65,10.56,12.81
2017-08-28,昆山,53.98,0.54,29.75,104.15,39.62,19.52,17.19
2017-08-29,昆山,40.27,0.6,19.02,84.65,37.08,15.85,13.77
2017-08-30,昆山,31.21,0.46,15.6,72.6,31.21,9.06,9.58
2017-08-31,昆山,35.92,0.59,22.23,85.98,36.19,15.9,11.29
2017-09-01,昆山,42.59,0.59,21.76,93.22,41.83,20.83,11.7
2017-09-02,昆山,50.67,0.77,24.35,107.02,54.04,29.12,11.6
2017-09-03,昆山,33.23,0.68,30.9,68.46,32.79,14.04,11.71
2017-09-04,昆山,32.38,0.58,22.94,70.35,30.69,9.81,10.02
2017-09-05,昆山,86.65,0.94,27.91,145.04,78.65,42.87,20.52
2017-09-06,昆山,80.3,1.19,29.95,62.05,89.92,58.45,15.93
2017-09-07,昆山,41.15,0.7,21.73,59.17,42.28,26.17,10.6
2017-09-08,昆山,46.83,0.83,70.11,8.61,48.17,26.89,12.78
2017-09-09,昆山,53.88,0.72,27.62,76.25,58.57,36.12,9.75
2017-09-10,昆山,48.93,0.71,21.61,85.02,50.25,29.25,11.18
2017-09-11,昆山,31.46,0.89,20.44,48.85,29.09,17.1,10.15
2017-09-12,昆山,55.73,0.75,19.75,97.33,57.46,35.19,12.56
2017-09-13,昆山,77.42,0.97,20.87,91.72,80.9,47.45,21.25
2017-09-14,昆山,42.98,0.55,13.71,102.71,41.15,16.38,9.06
2017-09-15,昆山,39.4,0.54,7.33,82.67,38.81,14.42,6.88
2017-09-16,昆山,38.52,0.54,12.48,92.85,36.6,14.06,9.25
2017-09-17,昆山,54.96,0.75,27.42,86.27,53.31,28.48,12.19
2017-09-18,昆山,101.19,1.01,55.17,105.96,119.4,70.83,13.04
2017-09-19,昆山,119.78,1.1,48.97,108.93,151.87,89.63,12.54
2017-09-20,昆山,40.83,0.79,25.53,86.85,37.54,25.26,13.28
2017-09-21,昆山,35.21,0.71,32.46,64.81,34.77,19.54,8.44
2017-09-22,昆山,57.77,0.88,63.52,42.19,62.94,36.46,11.79
2017-09-23,昆山,53.25,0.85,63.25,35.1,56.08,32.23,13.35
2017-09-24,昆山,29.17,0.72,45.79,35.31,18.83,13.93,8.5
2017-09-25,昆山,27.66,0.95,48.27,14.11,20.05,11.25,14.43
2017-09-26,昆山,73.33,1.3,37.1,71.83,85.7,51.04,12.85
2017-09-27,昆山,60.28,1.01,16.87,65.17,62.67,36.09,16.48
2017-09-28,昆山,42.54,0.85,35.38,49.29,43.81,18.23,12.77
2017-09-29,昆山,49.1,0.88,51.54,43.08,52.48,23.23,9.75
2017-09-30,昆山,34.12,0.68,38.42,46.0,33.15,15.65,6.85
2017-10-01,昆山,52.35,0.81,25.22,70.89,56.13,31.13,9.41
2017-10-02,昆山,41.08,0.87,17.42,42.73,42.11,24.96,8.73
2017-10-03,昆山,42.17,0.5,11.38,68.25,42.69,11.06,7.44
2017-10-04,昆山,27.21,0.5,11.44,68.88,26.73,8.79,6.73
2017-10-05,昆山,32.91,0.57,25.74,54.67,30.58,15.26,10.0
2017-10-06,昆山,71.17,1.06,36.63,49.41,76.93,50.28,14.89
2017-10-07,昆山,75.65,1.05,43.6,70.27,85.65,50.52,13.69
2017-10-08,昆山,46.4,0.76,36.85,64.98,44.48,25.27,10.17
2017-10-09,昆山,36.65,0.75,25.54,51.61,36.09,17.39,11.93
2017-10-10,昆山,53.07,0.7,22.91,51.11,56.91,28.39,6.45
2017-10-11,昆山,42.42,0.71,16.69,42.15,47.02,25.67,6.02
2017-10-12,昆山,27.65,0.44,20.5,60.98,26.59,11.7,4.98
2017-10-13,昆山,29.5,0.38,23.9,58.33,28.06,11.38,7.83
2017-10-14,昆山,35.12,0.46,18.33,78.56,34.71,13.19,6.21
2017-10-15,昆山,26.54,0.44,12.4,78.56,20.09,8.31,3.69
2017-10-16,昆山,32.75,0.55,13.56,78.56,17.85,7.54,18.62
2017-10-17,昆山,34.5,0.5,20.85,65.24,34.37,13.83,7.09
2017-10-18,昆山,39.62,0.56,23.44,64.56,39.79,16.62,10.9
2017-10-19,昆山,48.42,0.95,37.35,42.33,51.0,27.35,16.6
2017-10-20,昆山,39.77,0.46,27.46,66.27,38.65,20.73,11.29
2017-10-21,昆山,58.15,0.75,22.71,86.6,63.02,37.56,12.15
2017-10-22,昆山,99.26,1.24,37.13,83.81,116.19,74.07,13.79
2017-10-23,昆山,61.89,0.99,48.56,53.28,73.67,34.89,16.56
2017-10-24,昆山,51.88,0.68,41.08,58.23,56.25,25.54,14.33
2017-10-25,昆山,52.31,0.61,53.75,53.08,55.6,29.79,12.29
2017-10-26,昆山,60.24,0.65,79.22,36.96,64.57,37.63,11.5
