time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-11-26,通辽,32.46,0.57,17.28,49.57,27.88,18.24,20.54
2017-11-27,通辽,88.74,0.89,27.49,43.27,125.37,36.93,55.57
2017-11-28,通辽,96.74,0.8,20.35,41.19,119.74,51.45,19.79
2017-11-29,通辽,33.4,0.45,12.38,62.18,31.93,16.19,11.23
2017-11-30,通辽,33.78,0.56,21.23,52.9,29.51,18.65,21.1
2017-12-01,通辽,50.44,0.84,28.86,29.29,52.54,33.53,29.38
2017-12-02,通辽,53.43,0.84,24.4,35.47,54.14,33.62,29.94
2017-12-03,通辽,46.75,0.76,18.68,31.45,43.43,29.55,15.14
2017-12-04,通辽,32.81,0.62,14.69,48.17,28.49,17.75,13.65
2017-12-05,通辽,41.75,0.85,26.43,30.1,40.6,26.04,20.79
2017-12-06,通辽,95.81,1.37,40.04,14.75,94.96,70.58,26.43
2017-12-07,通辽,72.83,0.97,26.51,30.44,69.53,51.71,20.58
2017-12-08,通辽,39.69,0.72,19.88,33.71,36.81,22.28,27.57
2017-12-09,通辽,37.06,0.73,22.5,41.42,36.03,20.47,24.43
2017-12-10,通辽,63.51,0.81,13.86,37.81,63.22,43.03,14.9
2017-12-11,通辽,34.44,0.62,10.46,37.77,31.76,18.17,10.78
2017-12-12,通辽,50.21,0.99,23.89,35.86,49.93,30.58,17.66
2017-12-13,通辽,55.94,1.05,27.56,36.21,53.58,37.95,18.73
2017-12-14,通辽,70.29,1.12,37.0,23.16,73.82,49.7,59.71
2017-12-15,通辽,41.76,0.74,14.1,44.57,41.15,23.11,16.9
2017-12-16,通辽,34.4,0.67,11.15,50.57,33.4,18.61,12.28
2017-12-17,通辽,41.72,0.81,21.84,40.19,42.26,25.1,20.06
2017-12-18,通辽,45.3,0.79,14.49,46.62,48.81,23.51,12.93
2017-12-19,通辽,51.75,0.91,28.85,33.96,54.57,32.58,23.97
2017-12-20,通辽,53.33,0.96,31.9,26.03,54.08,33.87,34.1
