time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-11-22,泉州,25.12,0.57,22.81,37.63,23.78,11.83,9.94
2017-11-23,泉州,50.48,0.58,20.96,89.35,51.78,31.11,12.62
2017-11-24,泉州,59.66,0.57,27.08,94.04,61.11,38.44,12.1
2017-11-25,泉州,26.44,0.62,27.01,52.19,24.08,15.81,8.64
2017-11-26,泉州,29.12,0.61,27.33,39.39,27.7,14.35,10.46
2017-11-27,泉州,41.3,0.57,25.2,78.75,51.09,20.33,12.77
2017-11-28,泉州,43.66,0.61,25.23,68.36,44.6,22.01,10.02
2017-11-29,泉州,42.57,0.65,28.68,40.98,45.01,22.97,10.57
2017-11-30,泉州,25.65,0.47,19.13,60.54,24.43,9.43,9.67
2017-12-01,泉州,28.68,0.4,16.77,62.67,27.45,12.12,7.48
2017-12-02,泉州,37.03,0.44,15.54,72.65,37.46,18.64,7.93
2017-12-03,泉州,37.52,0.47,17.03,70.21,37.4,18.41,10.25
2017-12-04,泉州,46.04,0.58,19.49,74.72,46.98,26.33,10.76
2017-12-05,泉州,83.17,0.78,21.83,107.99,88.8,60.7,13.22
2017-12-06,泉州,63.96,0.57,23.38,93.2,66.63,44.18,12.1
2017-12-07,泉州,61.58,0.6,29.47,73.2,69.25,41.1,13.14
2017-12-08,泉州,70.95,0.61,26.02,102.22,76.2,49.62,13.75
2017-12-09,泉州,75.65,0.72,30.14,85.45,74.86,54.82,14.07
2017-12-10,泉州,60.65,0.64,32.83,71.66,69.31,39.9,10.65
2017-12-11,泉州,64.88,0.65,28.89,90.48,79.16,38.07,14.2
2017-12-12,泉州,41.18,0.51,23.51,77.61,42.09,22.04,9.65
2017-12-13,泉州,27.08,0.45,19.09,68.32,24.27,13.07,7.22
2017-12-14,泉州,30.75,0.46,18.69,72.34,29.01,13.96,7.94
2017-12-15,泉州,34.27,0.57,26.78,49.67,37.05,15.76,8.0
2017-12-16,泉州,26.82,0.56,29.44,25.3,23.5,17.31,8.8
2017-12-17,泉州,44.15,0.66,23.23,62.12,46.94,28.17,10.11
2017-12-18,泉州,45.85,0.6,23.98,65.86,46.45,28.02,9.08
2017-12-19,泉州,49.02,0.56,22.28,78.45,53.76,24.08,10.33
2017-12-20,泉州,54.91,0.58,23.72,88.69,57.02,33.99,12.05
