time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-12-22,宁波,100.57,1.09,64.77,38.36,118.3,74.97,18.51
2017-12-23,宁波,88.55,0.95,68.88,26.92,101.32,63.07,12.67
2017-12-24,宁波,154.45,1.19,68.86,43.15,173.74,117.05,23.61
2017-12-25,宁波,107.78,1.1,66.54,39.88,143.96,79.95,19.51
2017-12-26,宁波,112.95,1.15,79.3,26.39,145.02,84.08,17.68
2017-12-27,宁波,94.92,1.04,75.54,19.83,117.91,67.96,16.57
2017-12-28,宁波,65.82,0.86,80.34,11.25,72.58,43.58,13.09
2017-12-29,宁波,66.65,0.96,79.74,3.92,66.59,46.88,11.79
2017-12-30,宁波,101.31,1.06,67.83,18.1,110.33,75.2,12.85
2017-12-31,宁波,274.42,1.79,63.11,47.0,288.28,224.58,15.65
