time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-11-13,舟山,40.18,0.65,18.76,62.49,40.56,18.31,8.4
2017-11-14,舟山,35.06,0.68,14.8,78.11,34.43,19.56,7.97
2017-11-15,舟山,37.47,0.76,18.03,69.1,37.31,19.69,7.81
2017-11-16,舟山,29.75,0.7,11.97,83.96,25.83,13.12,7.08
2017-11-17,舟山,28.22,0.82,23.31,54.24,25.01,16.93,6.78
2017-11-18,舟山,26.08,0.71,3.44,76.43,20.99,8.17,6.85
2017-11-19,舟山,26.76,0.81,8.72,63.31,26.01,10.43,7.65
2017-11-20,舟山,23.4,0.82,8.19,71.51,17.46,8.9,7.32
2017-11-21,舟山,30.36,1.01,28.86,43.46,27.46,19.33,7.46
2017-11-22,舟山,44.15,1.24,42.26,44.73,44.0,25.01,9.24
2017-11-23,舟山,54.97,0.9,24.9,63.36,62.35,24.57,9.99
2017-11-24,舟山,71.79,1.16,48.36,38.79,92.89,42.88,14.56
2017-11-25,舟山,54.53,1.03,45.06,34.1,60.21,26.54,12.01
2017-11-26,舟山,59.46,1.03,47.5,32.69,71.25,33.82,11.79
2017-11-27,舟山,66.11,1.15,27.15,68.24,80.93,44.38,9.26
2017-11-28,舟山,60.69,1.0,29.36,84.96,70.07,36.94,10.97
2017-11-29,舟山,54.08,1.09,36.39,65.54,62.28,36.0,8.51
2017-11-30,舟山,30.46,0.82,9.75,76.08,28.83,12.51,7.41
2017-12-01,舟山,49.42,0.94,13.0,85.19,52.09,21.52,9.67
2017-12-02,舟山,43.33,1.01,28.78,53.99,44.86,21.08,8.33
2017-12-03,舟山,41.03,1.07,31.99,37.23,43.25,22.89,8.82
2017-12-04,舟山,74.12,1.28,22.26,80.76,91.12,50.75,11.9
2017-12-05,舟山,55.57,1.19,24.01,68.65,59.89,36.06,12.88
2017-12-06,舟山,59.28,1.14,36.61,44.94,70.71,32.0,12.44
2017-12-07,舟山,68.76,1.1,42.71,52.15,83.35,45.0,14.03
2017-12-08,舟山,52.89,0.92,22.07,68.83,55.38,32.1,12.22
2017-12-09,舟山,51.96,1.09,40.67,37.67,61.08,28.47,13.49
2017-12-10,舟山,66.88,1.03,31.88,56.51,84.04,38.18,13.85
2017-12-11,舟山,72.56,1.17,36.21,56.39,92.03,50.83,14.96
2017-12-12,舟山,44.38,0.85,15.47,76.76,45.75,22.8,10.58
2017-12-13,舟山,32.86,0.76,9.43,81.51,31.26,15.28,9.18
2017-12-14,舟山,35.09,0.72,9.06,77.59,35.1,17.81,7.72
2017-12-15,舟山,25.14,0.67,11.67,70.08,22.46,13.08,7.49
2017-12-16,舟山,50.38,1.04,14.18,66.74,48.32,32.22,9.75
2017-12-17,舟山,58.68,1.12,25.36,56.74,66.38,36.75,11.99
2017-12-18,舟山,62.91,1.21,39.26,41.67,78.04,40.86,13.72
2017-12-19,舟山,58.57,1.15,29.83,53.65,74.43,37.11,14.31
2017-12-20,舟山,56.1,1.02,34.29,53.77,75.74,32.21,11.76
