time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-11-15,丽水,37.61,1.83,54.39,11.76,31.43,23.04,6.91
2017-11-16,丽水,39.0,0.74,26.12,29.65,35.83,24.26,7.84
2017-11-17,丽水,36.47,0.72,31.53,17.46,32.93,24.43,8.44
2017-11-18,丽水,30.71,0.52,22.32,49.17,27.34,12.9,6.36
2017-11-19,丽水,42.11,0.36,19.18,48.74,39.57,23.82,7.54
2017-11-20,丽水,27.39,0.53,25.96,31.42,23.2,15.65,6.51
2017-11-21,丽水,30.97,0.59,27.74,25.92,28.17,20.18,6.56
2017-11-22,丽水,30.47,0.77,33.83,16.66,29.3,16.89,8.07
2017-11-23,丽水,82.42,0.83,25.17,58.4,82.51,60.57,11.04
2017-11-24,丽水,71.28,0.69,31.97,56.08,73.64,48.19,10.43
2017-11-25,丽水,67.6,0.7,41.83,24.58,60.02,47.61,9.21
2017-11-26,丽水,56.26,0.85,40.6,15.04,46.57,39.32,10.83
2017-11-27,丽水,54.26,0.87,27.15,46.74,53.42,35.33,8.29
2017-11-28,丽水,90.32,1.24,42.55,31.52,91.55,65.93,14.25
2017-11-29,丽水,52.65,1.25,40.18,23.01,32.41,35.81,6.36
2017-11-30,丽水,25.04,0.88,23.84,36.94,16.8,13.94,5.26
2017-12-01,丽水,38.52,0.8,25.75,29.59,35.02,24.86,5.8
2017-12-02,丽水,53.94,0.94,29.1,20.93,50.39,36.07,6.78
2017-12-03,丽水,66.74,1.07,33.58,19.57,64.6,46.29,9.15
2017-12-04,丽水,86.39,1.11,33.33,50.28,79.52,64.04,8.84
2017-12-05,丽水,121.54,1.18,29.57,59.49,113.07,92.35,8.97
2017-12-06,丽水,111.67,1.21,42.23,34.72,106.98,83.97,10.93
2017-12-07,丽水,101.29,1.17,45.41,31.69,94.5,75.62,11.26
2017-12-08,丽水,106.99,1.18,36.57,69.62,102.4,80.24,13.94
2017-12-09,丽水,81.43,1.09,41.01,40.81,76.16,59.08,9.88
2017-12-10,丽水,71.73,1.13,42.25,39.35,71.84,51.44,7.65
2017-12-11,丽水,77.01,1.19,41.79,42.17,85.85,55.46,11.85
2017-12-12,丽水,127.52,1.47,58.64,15.1,117.84,96.15,10.51
2017-12-13,丽水,105.12,1.31,44.8,25.11,104.84,75.25,8.27
2017-12-14,丽水,33.16,0.71,30.99,24.99,29.98,21.61,4.43
2017-12-15,丽水,35.26,0.88,35.45,11.29,28.4,22.08,4.51
2017-12-16,丽水,43.94,0.88,33.57,32.75,21.48,24.53,4.94
2017-12-17,丽水,102.81,1.09,26.64,59.03,92.17,76.67,10.11
2017-12-18,丽水,84.32,0.98,32.06,40.8,80.21,60.93,7.45
2017-12-19,丽水,81.32,0.97,39.6,38.54,82.24,58.74,9.38
2017-12-20,丽水,84.7,1.08,42.78,29.96,83.73,60.13,10.1
