time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-10-30,温州,54.43,0.44,21.05,86.16,58.05,28.27,9.24
2017-10-31,温州,49.83,0.46,36.86,66.65,51.34,24.85,12.72
2017-11-01,温州,54.41,0.5,51.37,46.93,57.92,29.49,13.5
2017-11-02,温州,61.67,0.54,56.12,47.45,71.48,33.84,15.51
2017-11-03,温州,68.76,0.62,48.09,76.98,79.28,44.79,15.21
2017-11-04,温州,70.2,0.56,26.87,98.93,73.46,46.57,11.24
2017-11-05,温州,49.52,0.44,33.82,59.02,50.83,26.01,12.22
2017-11-06,温州,74.96,0.71,66.58,16.61,88.34,52.07,18.34
2017-11-07,温州,76.14,0.85,56.18,6.14,82.01,54.01,11.27
2017-11-08,温州,61.0,0.77,53.48,29.29,64.35,41.55,13.09
2017-11-09,温州,75.61,0.67,50.13,69.01,87.22,48.32,14.17
2017-11-10,温州,61.11,0.61,66.04,24.93,70.35,32.99,18.08
2017-11-11,温州,71.88,0.7,42.25,34.35,77.33,47.96,11.36
2017-11-12,温州,53.32,0.52,40.14,37.65,56.12,27.03,12.34
2017-11-13,温州,57.52,0.52,47.36,44.97,63.47,30.91,13.26
2017-11-14,温州,60.36,0.61,52.1,24.75,66.33,36.71,9.52
2017-11-15,温州,49.36,0.56,43.04,28.57,49.64,32.17,7.08
2017-11-16,温州,48.4,0.68,48.86,22.63,49.49,26.84,9.52
2017-11-17,温州,81.57,0.93,64.49,9.79,89.19,56.54,13.91
2017-11-18,温州,32.91,0.38,25.8,45.51,31.24,16.01,6.03
2017-11-19,温州,36.38,0.44,21.11,53.97,36.65,16.99,6.75
2017-11-20,温州,27.94,0.58,26.18,35.97,27.21,13.86,7.09
2017-11-21,温州,26.78,0.8,44.81,15.71,25.09,14.51,8.48
2017-11-22,温州,22.96,0.73,32.34,27.28,21.43,12.07,8.24
2017-11-23,温州,81.81,0.73,40.36,63.66,95.28,58.15,13.58
2017-11-24,温州,78.6,0.69,55.12,45.09,101.86,53.21,16.11
2017-11-25,温州,65.68,0.7,57.09,20.28,76.94,43.6,10.2
2017-11-26,温州,41.5,0.68,53.57,12.47,40.34,23.82,11.05
2017-11-27,温州,68.6,0.84,59.65,37.56,81.11,45.03,12.92
2017-11-28,温州,97.64,1.2,83.41,21.18,130.74,67.91,15.51
2017-11-29,温州,89.08,1.08,64.53,9.19,111.9,60.85,12.02
2017-11-30,温州,27.46,0.72,36.51,28.92,25.87,14.43,7.97
2017-12-01,温州,37.45,0.59,23.66,47.79,37.77,18.04,7.1
2017-12-02,温州,63.62,0.85,45.74,33.61,67.66,38.83,11.94
2017-12-03,温州,70.55,0.97,53.14,22.93,81.04,44.96,13.58
2017-12-04,温州,69.94,0.93,43.69,53.57,83.26,44.35,12.69
2017-12-05,温州,105.88,1.01,36.86,76.21,120.89,79.2,14.01
2017-12-06,温州,85.36,0.97,48.49,57.31,97.61,62.54,15.72
2017-12-07,温州,97.45,1.05,70.4,37.16,116.36,71.27,17.41
2017-12-08,温州,92.84,0.9,46.13,61.37,112.54,67.72,17.1
2017-12-09,温州,77.69,0.77,53.53,40.42,89.95,54.34,17.81
2017-12-10,温州,75.41,0.65,64.11,38.37,94.08,51.4,17.17
2017-12-11,温州,87.12,0.73,58.02,45.56,111.33,61.39,22.41
2017-12-12,温州,93.4,0.8,63.54,28.12,116.07,67.3,18.82
2017-12-13,温州,54.23,0.38,31.31,49.84,56.82,30.03,11.23
2017-12-14,温州,55.51,0.59,47.97,22.67,60.01,30.07,8.16
